rois term estimate std.error statistic p.value term.1 d CI CI_low CI_high
lh_isthmuscingulate_thickness.aparcnative71 cohortBACS -0.157965770503295 0.132034039628231 -1.19640185930901 0.232248435560359 cohortBACS -0.119640185930901 0.95 -0.31573711315511 0.0766059838541059
lh_isthmuscingulate_thickness.aparcnative71 cohortLCBC -0.222926852696982 0.136082728293577 -1.63817154088837 0.102172245201114 cohortLCBC -0.163817154088837 0.95 -0.360039774645502 0.0326095322239567
lh_isthmuscingulate_thickness.aparcnative71 meanAge 0.000189962660986785 0.00745599545985632 0.0254778402172532 0.979686529064666 meanAge 0.00254778402172532 0.95 -0.19345028358869 0.198542663168378
lh_isthmuscingulate_thickness.aparcnative71 nTimepoints -0.0139188011886581 0.0273827290208422 -0.508305844098442 0.611519080029891 nTimepoints -0.0508305844098442 0.95 -0.246826862826254 0.145229193670351
lh_isthmuscingulate_thickness.aparcnative71 intervalFirstlast 0.0227024987773508 0.0176552628930844 1.28587712994312 0.199229820465275 intervalFirstlast 0.128587712994312 0.95 -0.0676911851277866 0.324706241570627
lh_lateraloccipital_thickness.aparcnative71 (Intercept) 0.311901066371622 0.530249446844275 0.588215731723755 0.556719458922811 (Intercept) 0.0588215731723755 0.95 -0.137253911353493 0.254823593398485
lh_lateraloccipital_thickness.aparcnative71 convgroup 0.20109666616218 0.161033675349575 1.24878641517457 0.212473557232766 convgroup 0.124878641517457 0.95 -0.0713864579543644 0.320987975335537
lh_lateraloccipital_thickness.aparcnative71 subject_sexMale -0.017211356756825 0.100836469170413 -0.170685833195308 0.864557105465115 subject_sexMale -0.0170685833195308 0.95 -0.213057884252832 0.178942049369529
lh_lateraloccipital_thickness.aparcnative71 cohortBACS -0.118659725315572 0.132129791817745 -0.898054281953666 0.369696843122348 cohortBACS -0.0898054281953666 0.95 -0.285844468455985 0.106345734350014
lh_lateraloccipital_thickness.aparcnative71 cohortLCBC -0.19454655972452 0.136181416625963 -1.42858375646703 0.153904282737534 cohortLCBC -0.142858375646703 0.95 -0.33901541736447 0.0534767457996299
lh_lateraloccipital_thickness.aparcnative71 meanAge -0.00622986001607476 0.00746140261010557 -0.834944894628413 0.404247133919658 meanAge -0.0834944894628413 0.95 -0.279524099546041 0.112639359445777
lh_lateraloccipital_thickness.aparcnative71 nTimepoints 0.0440227233659223 0.0274025872048832 1.60651704296291 0.108949437322174 nTimepoints 0.160651704296291 0.95 -0.0357604644745676 0.356863730161232
lh_lateraloccipital_thickness.aparcnative71 intervalFirstlast -0.00240594801293379 0.0176680666373553 -0.136174945584987 0.891751487757978 intervalFirstlast -0.0136174945584987 0.95 -0.209607646534887 0.182389680779643
lh_lateralorbitofrontal_thickness.aparcnative71 (Intercept) -0.547967213238587 0.529287189363798 -1.03529279425267 0.30115767595431 (Intercept) -0.103529279425267 0.95 -0.299592226020824 0.092662886272487
lh_lateralorbitofrontal_thickness.aparcnative71 convgroup 0.315730566167488 0.160741443345117 1.96421383059006 0.050197317058699 convgroup 0.196421383059006 0.95 -0.000168926138959488 0.392767365413208
lh_lateralorbitofrontal_thickness.aparcnative71 subject_sexMale -0.0332203896533293 0.100653478603725 -0.330047109291857 0.741537148447839 subject_sexMale -0.0330047109291857 0.95 -0.228993840873446 0.163025639619151
lh_lateralorbitofrontal_thickness.aparcnative71 cohortBACS -0.255870833326436 0.131890012443477 -1.94003191436571 0.0530783325403152 cohortBACS -0.194003191436571 0.95 -0.390339127208066 0.00257410424328765
lh_lateralorbitofrontal_thickness.aparcnative71 cohortLCBC -0.100796760750421 0.135934284662639 -0.741510951417281 0.458818817906937 cohortLCBC -0.0741510951417281 0.95 -0.270168496144478 0.121958906464358
lh_lateralorbitofrontal_thickness.aparcnative71 meanAge 0.00921942785082076 0.00744786220847168 1.23786230098806 0.216493197545476 meanAge 0.123786230098806 0.95 -0.0724748678692126 0.319892926117667
lh_lateralorbitofrontal_thickness.aparcnative71 nTimepoints -0.0368788779060124 0.0273528590162368 -1.34826410226883 0.17833640625383 nTimepoints -0.134826410226883 0.95 -0.330961173789588 0.0614764921624832
lh_lateralorbitofrontal_thickness.aparcnative71 intervalFirstlast 0.0204223255783157 0.017636003936699 1.1579905318471 0.247558844061485 intervalFirstlast 0.11579905318471 0.95 -0.0804336715258479 0.311887308739316
lh_lingual_thickness.aparcnative71 (Intercept) 0.204760535823355 0.528233902752056 0.387632324916234 0.698494327276123 (Intercept) 0.0387632324916234 0.95 -0.157275779946728 0.234753811637686
lh_lingual_thickness.aparcnative71 convgroup 0.00837233039252499 0.160421566322529 0.0521895564570933 0.95840370729713 convgroup 0.00521895564570933 0.95 -0.190781040145756 0.20121243850768
